GeoFIPS,GeoName,Year,Value
19127,"Marshall, IA",2000,3686.0
19127,"Marshall, IA",2001,3560.0
19127,"Marshall, IA",2002,3891.0
19127,"Marshall, IA",2003,4088.0
19127,"Marshall, IA",2004,4644.0
19127,"Marshall, IA",2005,4333.0
19127,"Marshall, IA",2006,4329.0
19127,"Marshall, IA",2007,5336.0
19127,"Marshall, IA",2008,4897.0
19127,"Marshall, IA",2009,4759.0
19127,"Marshall, IA",2010,5230.0
19127,"Marshall, IA",2011,5303.0
19127,"Marshall, IA",2012,5202.0
19127,"Marshall, IA",2013,5275.0
19127,"Marshall, IA",2014,5113.0
19127,"Marshall, IA",2015,4424.0
19127,"Marshall, IA",2016,4755.0
19127,"Marshall, IA",2017,4927.0
19127,"Marshall, IA",2018,4340.0
19127,"Marshall, IA",2019,4947.0
19127,"Marshall, IA",2020,3849.0
19127,"Marshall, IA",2021,4463.0
19129,"Mills, IA",1998,1305.0
19129,"Mills, IA",1999,1165.0
19129,"Mills, IA",2000,1078.0
19129,"Mills, IA",2001,1059.0
19129,"Mills, IA",2002,1174.0
19129,"Mills, IA",2003,1214.0
19129,"Mills, IA",2004,1410.0
19129,"Mills, IA",2005,1175.0
19129,"Mills, IA",2006,1529.0
19129,"Mills, IA",2007,1854.0
19129,"Mills, IA",2008,1406.0
19129,"Mills, IA",2009,1320.0
19129,"Mills, IA",2010,1364.0
19129,"Mills, IA",2011,1420.0
19129,"Mills, IA",2012,1448.0
19129,"Mills, IA",2013,1436.0
19129,"Mills, IA",2014,1384.0
19129,"Mills, IA",2015,1470.0
19129,"Mills, IA",2016,1276.0
19129,"Mills, IA",2017,1349.0
19129,"Mills, IA",2018,1257.0
19129,"Mills, IA",2019,1283.0
19129,"Mills, IA",2020,1186.0
19129,"Mills, IA",2021,1198.0
19131,"Mitchell, IA",1998,929.0
19131,"Mitchell, IA",1999,856.0
19131,"Mitchell, IA",2000,896.0
19131,"Mitchell, IA",2001,939.0
19131,"Mitchell, IA",2002,974.0
19131,"Mitchell, IA",2003,943.0
19131,"Mitchell, IA",2004,967.0
19131,"Mitchell, IA",2005,1116.0
19131,"Mitchell, IA",2006,986.0
19131,"Mitchell, IA",2007,948.0
19131,"Mitchell, IA",2008,982.0
19131,"Mitchell, IA",2009,948.0
19131,"Mitchell, IA",2010,1164.0
19131,"Mitchell, IA",2011,1082.0
19131,"Mitchell, IA",2012,1169.0
19131,"Mitchell, IA",2013,1067.0
19131,"Mitchell, IA",2014,1209.0
19131,"Mitchell, IA",2015,987.0
19131,"Mitchell, IA",2016,1064.0
19131,"Mitchell, IA",2017,948.0
19131,"Mitchell, IA",2018,955.0
19131,"Mitchell, IA",2019,961.0
19131,"Mitchell, IA",2020,929.0
19131,"Mitchell, IA",2021,909.0
19133,"Monona, IA",1998,1250.0
19133,"Monona, IA",1999,1012.0
19133,"Monona, IA",2000,1020.0
19133,"Monona, IA",2001,1000.0
19133,"Monona, IA",2002,1051.0
19133,"Monona, IA",2003,993.0
19133,"Monona, IA",2004,1091.0
19133,"Monona, IA",2005,1161.0
19133,"Monona, IA",2006,1067.0
19133,"Monona, IA",2007,1181.0
19133,"Monona, IA",2008,1200.0
19133,"Monona, IA",2009,1050.0
19133,"Monona, IA",2010,991.0
19133,"Monona, IA",2011,1065.0
19133,"Monona, IA",2012,1246.0
19133,"Monona, IA",2013,1112.0
19133,"Monona, IA",2014,1254.0
19133,"Monona, IA",2015,1155.0
19133,"Monona, IA",2016,1111.0
19133,"Monona, IA",2017,988.0
19133,"Monona, IA",2018,1171.0
19133,"Monona, IA",2019,1028.0
19133,"Monona, IA",2020,922.0
19133,"Monona, IA",2021,1016.0
19135,"Monroe, IA",1998,1081.0
19135,"Monroe, IA",1999,848.0
19135,"Monroe, IA",2000,822.0
19135,"Monroe, IA",2001,770.0
19135,"Monroe, IA",2002,889.0
19135,"Monroe, IA",2003,783.0
19135,"Monroe, IA",2004,913.0
19135,"Monroe, IA",2005,951.0
19135,"Monroe, IA",2006,890.0
19135,"Monroe, IA",2007,768.0
19135,"Monroe, IA",2008,992.0
19135,"Monroe, IA",2009,954.0
19135,"Monroe, IA",2010,989.0
19135,"Monroe, IA",2011,934.0
19135,"Monroe, IA",2012,1078.0
19135,"Monroe, IA",2013,990.0
19135,"Monroe, IA",2014,916.0
19135,"Monroe, IA",2015,943.0
19135,"Monroe, IA",2016,968.0
19135,"Monroe, IA",2017,839.0
19135,"Monroe, IA",2018,885.0
19135,"Monroe, IA",2019,811.0
19135,"Monroe, IA",2020,868.0
19135,"Monroe, IA",2021,786.0
19137,"Montgomery, IA",1998,1311.0
19137,"Montgomery, IA",1999,1212.0
19137,"Montgomery, IA",2000,1146.0
19137,"Montgomery, IA",2001,1129.0
19137,"Montgomery, IA",2002,1209.0
19137,"Montgomery, IA",2003,1140.0
19137,"Montgomery, IA",2004,1300.0
19137,"Montgomery, IA",2005,1294.0
19137,"Montgomery, IA",2006,1410.0
19137,"Montgomery, IA",2007,1185.0
19137,"Montgomery, IA",2008,1508.0
19137,"Montgomery, IA",2009,1532.0
19137,"Montgomery, IA",2010,1512.0
19137,"Montgomery, IA",2011,1496.0
19137,"Montgomery, IA",2012,1348.0
19137,"Montgomery, IA",2013,1525.0
19137,"Montgomery, IA",2014,1961.0
19137,"Montgomery, IA",2015,1339.0
19137,"Montgomery, IA",2016,1287.0
19137,"Montgomery, IA",2017,1239.0
19137,"Montgomery, IA",2018,1360.0
19137,"Montgomery, IA",2019,1279.0
19137,"Montgomery, IA",2020,1125.0
19137,"Montgomery, IA",2021,1179.0
19139,"Muscatine, IA",1998,4166.0
19139,"Muscatine, IA",1999,3687.0
19139,"Muscatine, IA",2000,3625.0
19139,"Muscatine, IA",2001,3550.0
19139,"Muscatine, IA",2002,4037.0
19139,"Muscatine, IA",2003,4039.0
19139,"Muscatine, IA",2004,4772.0
19139,"Muscatine, IA",2005,4770.0
19139,"Muscatine, IA",2006,4796.0
19139,"Muscatine, IA",2007,4458.0
19139,"Muscatine, IA",2008,5000.0
19139,"Muscatine, IA",2009,5074.0
19139,"Muscatine, IA",2010,5782.0
19139,"Muscatine, IA",2011,5644.0
19139,"Muscatine, IA",2012,5828.0
19139,"Muscatine, IA",2013,5372.0
19139,"Muscatine, IA",2014,4799.0
19139,"Muscatine, IA",2015,4871.0
19139,"Muscatine, IA",2016,4540.0
19139,"Muscatine, IA",2017,4522.0
19139,"Muscatine, IA",2018,4973.0
19139,"Muscatine, IA",2019,4249.0
19139,"Muscatine, IA",2020,4258.0
19139,"Muscatine, IA",2021,4666.0
19141,"O'Brien, IA",1998,1307.0
19141,"O'Brien, IA",1999,1120.0
19141,"O'Brien, IA",2000,1081.0
19141,"O'Brien, IA",2001,1069.0
19141,"O'Brien, IA",2002,1165.0
19141,"O'Brien, IA",2003,1082.0
19141,"O'Brien, IA",2004,1220.0
19141,"O'Brien, IA",2005,1224.0
19141,"O'Brien, IA",2006,1272.0
19141,"O'Brien, IA",2007,1123.0
19141,"O'Brien, IA",2008,1195.0
19141,"O'Brien, IA",2009,1249.0
19141,"O'Brien, IA",2010,1696.0
19141,"O'Brien, IA",2011,1228.0
19141,"O'Brien, IA",2012,1275.0
19141,"O'Brien, IA",2013,1296.0
19141,"O'Brien, IA",2014,1417.0
19141,"O'Brien, IA",2015,1258.0
19141,"O'Brien, IA",2016,1381.0
19141,"O'Brien, IA",2017,1040.0
19141,"O'Brien, IA",2018,1231.0
19141,"O'Brien, IA",2019,1365.0
19141,"O'Brien, IA",2020,1117.0
19141,"O'Brien, IA",2021,1406.0
19143,"Osceola, IA",1998,566.0
19143,"Osceola, IA",1999,467.0
19143,"Osceola, IA",2000,469.0
19143,"Osceola, IA",2001,477.0
19143,"Osceola, IA",2002,514.0
19143,"Osceola, IA",2003,458.0
19143,"Osceola, IA",2004,491.0
19143,"Osceola, IA",2005,542.0
19143,"Osceola, IA",2006,560.0
19143,"Osceola, IA",2007,529.0
19143,"Osceola, IA",2008,555.0
19143,"Osceola, IA",2009,570.0
19143,"Osceola, IA",2010,584.0
19143,"Osceola, IA",2011,605.0
19143,"Osceola, IA",2012,580.0
19143,"Osceola, IA",2013,554.0
19143,"Osceola, IA",2014,557.0
19143,"Osceola, IA",2015,577.0
19143,"Osceola, IA",2016,625.0
19143,"Osceola, IA",2017,597.0
19143,"Osceola, IA",2018,559.0
19143,"Osceola, IA",2019,544.0
19143,"Osceola, IA",2020,464.0
19143,"Osceola, IA",2021,542.0
19145,"Page, IA",1998,1899.0
19145,"Page, IA",1999,1630.0
19145,"Page, IA",2000,1761.0
19145,"Page, IA",2001,1699.0
19145,"Page, IA",2002,1833.0
19145,"Page, IA",2003,1734.0
19145,"Page, IA",2004,1947.0
19145,"Page, IA",2005,1959.0
19145,"Page, IA",2006,1811.0
19145,"Page, IA",2007,1762.0
19145,"Page, IA",2008,2086.0
19145,"Page, IA",2009,2099.0
19145,"Page, IA",2010,2103.0
19145,"Page, IA",2011,2308.0
19145,"Page, IA",2012,2232.0
19145,"Page, IA",2013,2451.0
19145,"Page, IA",2014,2056.0
19145,"Page, IA",2015,2211.0
19145,"Page, IA",2016,2046.0
19145,"Page, IA",2017,1987.0
19145,"Page, IA",2018,1858.0
19145,"Page, IA",2019,2020.0
19145,"Page, IA",2020,1785.0
19145,"Page, IA",2021,2219.0
19147,"Palo Alto, IA",1998,1065.0
19147,"Palo Alto, IA",1999,923.0
19147,"Palo Alto, IA",2000,890.0
19147,"Palo Alto, IA",2001,883.0
19147,"Palo Alto, IA",2002,945.0
19147,"Palo Alto, IA",2003,860.0
19147,"Palo Alto, IA",2004,930.0
19147,"Palo Alto, IA",2005,1056.0
19147,"Palo Alto, IA",2006,1104.0
19147,"Palo Alto, IA",2007,887.0
19147,"Palo Alto, IA",2008,1022.0
19147,"Palo Alto, IA",2009,973.0
19147,"Palo Alto, IA",2010,1023.0
19147,"Palo Alto, IA",2011,1027.0
19147,"Palo Alto, IA",2012,1053.0
19147,"Palo Alto, IA",2013,949.0
19147,"Palo Alto, IA",2014,1001.0
19147,"Palo Alto, IA",2015,1013.0
19147,"Palo Alto, IA",2016,899.0
19147,"Palo Alto, IA",2017,916.0
19147,"Palo Alto, IA",2018,834.0
19147,"Palo Alto, IA",2019,952.0
19147,"Palo Alto, IA",2020,817.0
19147,"Palo Alto, IA",2021,1024.0
19149,"Plymouth, IA",1998,1839.0
19149,"Plymouth, IA",1999,1612.0
19149,"Plymouth, IA",2000,1551.0
19149,"Plymouth, IA",2001,1478.0
19149,"Plymouth, IA",2002,1637.0
19149,"Plymouth, IA",2003,1601.0
19149,"Plymouth, IA",2004,1768.0
19149,"Plymouth, IA",2005,1741.0
19149,"Plymouth, IA",2006,1753.0
19149,"Plymouth, IA",2007,1539.0
19149,"Plymouth, IA",2008,1739.0
19149,"Plymouth, IA",2009,1708.0
19149,"Plymouth, IA",2010,1962.0
19149,"Plymouth, IA",2011,1809.0
19149,"Plymouth, IA",2012,1911.0
19149,"Plymouth, IA",2013,2054.0
19149,"Plymouth, IA",2014,1863.0
19149,"Plymouth, IA",2015,2034.0
19149,"Plymouth, IA",2016,2091.0
19149,"Plymouth, IA",2017,1796.0
19149,"Plymouth, IA",2018,1999.0
19149,"Plymouth, IA",2019,1796.0
19149,"Plymouth, IA",2020,1497.0
19149,"Plymouth, IA",2021,1832.0
19151,"Pocahontas, IA",1998,850.0
19151,"Pocahontas, IA",1999,779.0
19151,"Pocahontas, IA",2000,759.0
19151,"Pocahontas, IA",2001,747.0
19151,"Pocahontas, IA",2002,817.0
19151,"Pocahontas, IA",2003,769.0
19151,"Pocahontas, IA",2004,824.0
19151,"Pocahontas, IA",2005,875.0
19151,"Pocahontas, IA",2006,768.0
19151,"Pocahontas, IA",2007,844.0
19151,"Pocahontas, IA",2008,795.0
19151,"Pocahontas, IA",2009,753.0
19151,"Pocahontas, IA",2010,868.0
19151,"Pocahontas, IA",2011,872.0
19151,"Pocahontas, IA",2012,874.0
19151,"Pocahontas, IA",2013,802.0
19151,"Pocahontas, IA",2014,897.0
19151,"Pocahontas, IA",2015,898.0
19151,"Pocahontas, IA",2016,792.0
19151,"Pocahontas, IA",2017,862.0
19151,"Pocahontas, IA",2018,731.0
19151,"Pocahontas, IA",2019,654.0
19151,"Pocahontas, IA",2020,662.0
19151,"Pocahontas, IA",2021,702.0
19153,"Polk, IA",1998,30034.0
19153,"Polk, IA",1999,28454.0
19153,"Polk, IA",2000,26814.0
19153,"Polk, IA",2001,26526.0
19153,"Polk, IA",2002,31012.0
19153,"Polk, IA",2003,33615.0
19153,"Polk, IA",2004,38811.0
19153,"Polk, IA",2005,30856.0
19153,"Polk, IA",2006,38616.0
19153,"Polk, IA",2007,38490.0
19153,"Polk, IA",2008,41185.0
19153,"Polk, IA",2009,45826.0
19153,"Polk, IA",2010,46493.0
19153,"Polk, IA",2011,53570.0
19153,"Polk, IA",2012,58216.0
19153,"Polk, IA",2013,55095.0
19153,"Polk, IA",2014,58971.0
19153,"Polk, IA",2015,54557.0
19153,"Polk, IA",2016,50628.0
19153,"Polk, IA",2017,45028.0
19153,"Polk, IA",2018,47499.0
19153,"Polk, IA",2019,48468.0
19153,"Polk, IA",2020,55560.0
19153,"Polk, IA",2021,49300.0
19155,"Pottawattamie, IA",1998,9169.0
19155,"Pottawattamie, IA",1999,7990.0
19155,"Pottawattamie, IA",2000,7606.0
19155,"Pottawattamie, IA",2001,7817.0
19155,"Pottawattamie, IA",2002,8839.0
19155,"Pottawattamie, IA",2003,8977.0
19155,"Pottawattamie, IA",2004,10175.0
19155,"Pottawattamie, IA",2005,10089.0
19155,"Pottawattamie, IA",2006,9642.0
19155,"Pottawattamie, IA",2007,9530.0
19155,"Pottawattamie, IA",2008,10128.0
19155,"Pottawattamie, IA",2009,11485.0
19155,"Pottawattamie, IA",2010,13219.0
19155,"Pottawattamie, IA",2011,13205.0
19155,"Pottawattamie, IA",2012,11212.0
19155,"Pottawattamie, IA",2013,12317.0
19155,"Pottawattamie, IA",2014,11120.0
19155,"Pottawattamie, IA",2015,12293.0
19155,"Pottawattamie, IA",2016,9395.0
19155,"Pottawattamie, IA",2017,9661.0
19155,"Pottawattamie, IA",2018,10760.0
19155,"Pottawattamie, IA",2019,10002.0
19155,"Pottawattamie, IA",2020,8407.0
19155,"Pottawattamie, IA",2021,11207.0
19157,"Poweshiek, IA",1998,1578.0
19157,"Poweshiek, IA",1999,1455.0
19157,"Poweshiek, IA",2000,1409.0
19157,"Poweshiek, IA",2001,1450.0
19157,"Poweshiek, IA",2002,1630.0
19157,"Poweshiek, IA",2003,1595.0
19157,"Poweshiek, IA",2004,1837.0
19157,"Poweshiek, IA",2005,1692.0
19157,"Poweshiek, IA",2006,1974.0
19157,"Poweshiek, IA",2007,1817.0
19157,"Poweshiek, IA",2008,1839.0
19157,"Poweshiek, IA",2009,2111.0
19157,"Poweshiek, IA",2010,2066.0
19157,"Poweshiek, IA",2011,1981.0
19157,"Poweshiek, IA",2012,2040.0
19157,"Poweshiek, IA",2013,2034.0
19157,"Poweshiek, IA",2014,2063.0
19157,"Poweshiek, IA",2015,1840.0
19157,"Poweshiek, IA",2016,1863.0
19157,"Poweshiek, IA",2017,1916.0
19157,"Poweshiek, IA",2018,1795.0
19157,"Poweshiek, IA",2019,1951.0
19157,"Poweshiek, IA",2020,1945.0
19157,"Poweshiek, IA",2021,2145.0
19159,"Ringgold, IA",1998,848.0
19159,"Ringgold, IA",1999,726.0
19159,"Ringgold, IA",2000,749.0
19159,"Ringgold, IA",2001,693.0
19159,"Ringgold, IA",2002,765.0
19159,"Ringgold, IA",2003,649.0
19159,"Ringgold, IA",2004,710.0
19159,"Ringgold, IA",2005,837.0
19159,"Ringgold, IA",2006,779.0
19159,"Ringgold, IA",2007,700.0
19159,"Ringgold, IA",2008,830.0
19159,"Ringgold, IA",2009,751.0
19159,"Ringgold, IA",2010,920.0
19159,"Ringgold, IA",2011,692.0
19159,"Ringgold, IA",2012,808.0
19159,"Ringgold, IA",2013,800.0
19159,"Ringgold, IA",2014,804.0
19159,"Ringgold, IA",2015,685.0
19159,"Ringgold, IA",2016,696.0
19159,"Ringgold, IA",2017,714.0
19159,"Ringgold, IA",2018,684.0
19159,"Ringgold, IA",2019,713.0
19159,"Ringgold, IA",2020,615.0
19159,"Ringgold, IA",2021,597.0
19161,"Sac, IA",1998,1276.0
19161,"Sac, IA",1999,1107.0
19161,"Sac, IA",2000,1111.0
19161,"Sac, IA",2001,1110.0
19161,"Sac, IA",2002,1109.0
19161,"Sac, IA",2003,968.0
19161,"Sac, IA",2004,1054.0
19161,"Sac, IA",2005,1227.0
19161,"Sac, IA",2006,1128.0
19161,"Sac, IA",2007,1069.0
19161,"Sac, IA",2008,1114.0
19161,"Sac, IA",2009,1156.0
19161,"Sac, IA",2010,1062.0
19161,"Sac, IA",2011,947.0
19161,"Sac, IA",2012,1048.0
19161,"Sac, IA",2013,1043.0
19161,"Sac, IA",2014,1060.0
19161,"Sac, IA",2015,1064.0
19161,"Sac, IA",2016,1124.0
19161,"Sac, IA",2017,968.0
19161,"Sac, IA",2018,1063.0
19161,"Sac, IA",2019,903.0
19161,"Sac, IA",2020,987.0
19161,"Sac, IA",2021,958.0
19163,"Scott, IA",1998,17137.0
19163,"Scott, IA",1999,16096.0
19163,"Scott, IA",2000,14886.0
19163,"Scott, IA",2001,14157.0
19163,"Scott, IA",2002,15413.0
19163,"Scott, IA",2003,16469.0
19163,"Scott, IA",2004,19701.0
19163,"Scott, IA",2005,19102.0
19163,"Scott, IA",2006,20418.0
19163,"Scott, IA",2007,18076.0
19163,"Scott, IA",2008,19090.0
19163,"Scott, IA",2009,20482.0
19163,"Scott, IA",2010,24309.0
19163,"Scott, IA",2011,22515.0
19163,"Scott, IA",2012,20112.0
19163,"Scott, IA",2013,23656.0
19163,"Scott, IA",2014,20437.0
19163,"Scott, IA",2015,20823.0
19163,"Scott, IA",2016,22602.0
19163,"Scott, IA",2017,19061.0
19163,"Scott, IA",2018,21030.0
19163,"Scott, IA",2019,20016.0
19163,"Scott, IA",2020,20606.0
19163,"Scott, IA",2021,22074.0
19165,"Shelby, IA",1998,1198.0
19165,"Shelby, IA",1999,969.0
19165,"Shelby, IA",2000,972.0
19165,"Shelby, IA",2001,942.0
19165,"Shelby, IA",2002,1027.0
19165,"Shelby, IA",2003,981.0
19165,"Shelby, IA",2004,1106.0
19165,"Shelby, IA",2005,1001.0
19165,"Shelby, IA",2006,1083.0
19165,"Shelby, IA",2007,1142.0
19165,"Shelby, IA",2008,1111.0
19165,"Shelby, IA",2009,1063.0
19165,"Shelby, IA",2010,1208.0
19165,"Shelby, IA",2011,1113.0
19165,"Shelby, IA",2012,1150.0
19165,"Shelby, IA",2013,1098.0
19165,"Shelby, IA",2014,1118.0
19165,"Shelby, IA",2015,1069.0
19165,"Shelby, IA",2016,1037.0
19165,"Shelby, IA",2017,954.0
19165,"Shelby, IA",2018,893.0
19165,"Shelby, IA",2019,970.0
19165,"Shelby, IA",2020,934.0
19165,"Shelby, IA",2021,921.0
19167,"Sioux, IA",1998,2103.0
19167,"Sioux, IA",1999,1849.0
19167,"Sioux, IA",2000,1844.0
19167,"Sioux, IA",2001,1848.0
19167,"Sioux, IA",2002,2035.0
19167,"Sioux, IA",2003,1910.0
19167,"Sioux, IA",2004,2120.0
19167,"Sioux, IA",2005,2114.0
19167,"Sioux, IA",2006,2121.0
19167,"Sioux, IA",2007,2042.0
19167,"Sioux, IA",2008,2203.0
19167,"Sioux, IA",2009,2097.0
19167,"Sioux, IA",2010,2501.0
19167,"Sioux, IA",2011,2823.0
19167,"Sioux, IA",2012,2481.0
19167,"Sioux, IA",2013,2623.0
19167,"Sioux, IA",2014,2405.0
19167,"Sioux, IA",2015,2463.0
19167,"Sioux, IA",2016,2374.0
19167,"Sioux, IA",2017,2301.0
19167,"Sioux, IA",2018,2069.0
19167,"Sioux, IA",2019,2272.0
19167,"Sioux, IA",2020,2114.0
19167,"Sioux, IA",2021,2212.0
19169,"Story, IA",1998,5604.0
19169,"Story, IA",1999,5262.0
19169,"Story, IA",2000,5871.0
19169,"Story, IA",2001,6347.0
19169,"Story, IA",2002,7179.0
19169,"Story, IA",2003,7105.0
19169,"Story, IA",2004,8383.0
19169,"Story, IA",2005,12406.0
19169,"Story, IA",2006,11581.0
19169,"Story, IA",2007,10768.0
19169,"Story, IA",2008,13524.0
19169,"Story, IA",2009,13285.0
19169,"Story, IA",2010,15053.0
19169,"Story, IA",2011,17394.0
19169,"Story, IA",2012,15988.0
19169,"Story, IA",2013,17496.0
19169,"Story, IA",2014,16276.0
19169,"Story, IA",2015,15717.0
19169,"Story, IA",2016,16340.0
19169,"Story, IA",2017,14508.0
19169,"Story, IA",2018,16410.0
19169,"Story, IA",2019,13727.0
19169,"Story, IA",2020,10920.0
19169,"Story, IA",2021,15885.0
19171,"Tama, IA",1998,1502.0
19171,"Tama, IA",1999,1466.0
19171,"Tama, IA",2000,1499.0
19171,"Tama, IA",2001,1422.0
19171,"Tama, IA",2002,1527.0
19171,"Tama, IA",2003,1563.0
19171,"Tama, IA",2004,1716.0
19171,"Tama, IA",2005,1692.0
19171,"Tama, IA",2006,1816.0
19171,"Tama, IA",2007,1868.0
19171,"Tama, IA",2008,1840.0
19171,"Tama, IA",2009,1781.0
19171,"Tama, IA",2010,2113.0
19171,"Tama, IA",2011,1887.0
19171,"Tama, IA",2012,2359.0
19171,"Tama, IA",2013,1973.0
19171,"Tama, IA",2014,2210.0
19171,"Tama, IA",2015,1904.0
19171,"Tama, IA",2016,2063.0
19171,"Tama, IA",2017,1594.0
19171,"Tama, IA",2018,1896.0
19171,"Tama, IA",2019,2168.0
19171,"Tama, IA",2020,1772.0
19171,"Tama, IA",2021,2136.0
19173,"Taylor, IA",1998,1058.0
19173,"Taylor, IA",1999,777.0
19173,"Taylor, IA",2000,826.0
19173,"Taylor, IA",2001,820.0
19173,"Taylor, IA",2002,854.0
19173,"Taylor, IA",2003,709.0
19173,"Taylor, IA",2004,763.0
19173,"Taylor, IA",2005,836.0
19173,"Taylor, IA",2006,767.0
19173,"Taylor, IA",2007,693.0
19173,"Taylor, IA",2008,889.0
19173,"Taylor, IA",2009,886.0
19173,"Taylor, IA",2010,828.0
19173,"Taylor, IA",2011,831.0
19173,"Taylor, IA",2012,858.0
19173,"Taylor, IA",2013,854.0
19173,"Taylor, IA",2014,793.0
19173,"Taylor, IA",2015,900.0
19173,"Taylor, IA",2016,751.0
19173,"Taylor, IA",2017,707.0
19173,"Taylor, IA",2018,782.0
19173,"Taylor, IA",2019,753.0
19173,"Taylor, IA",2020,634.0
19173,"Taylor, IA",2021,743.0
19175,"Union, IA",1998,1465.0
19175,"Union, IA",1999,1220.0
19175,"Union, IA",2000,1219.0
19175,"Union, IA",2001,1246.0
19175,"Union, IA",2002,1354.0
19175,"Union, IA",2003,1312.0
19175,"Union, IA",2004,1457.0
19175,"Union, IA",2005,1548.0
19175,"Union, IA",2006,1694.0
19175,"Union, IA",2007,1571.0
19175,"Union, IA",2008,1653.0
19175,"Union, IA",2009,1696.0
19175,"Union, IA",2010,1876.0
19175,"Union, IA",2011,1778.0
19175,"Union, IA",2012,1824.0
19175,"Union, IA",2013,1656.0
19175,"Union, IA",2014,1560.0
19175,"Union, IA",2015,1727.0
19175,"Union, IA",2016,1586.0
19175,"Union, IA",2017,1759.0
19175,"Union, IA",2018,1601.0
19175,"Union, IA",2019,1433.0
19175,"Union, IA",2020,1422.0
19175,"Union, IA",2021,1497.0
19177,"Van Buren, IA",1998,1011.0
19177,"Van Buren, IA",1999,845.0
19177,"Van Buren, IA",2000,936.0
19177,"Van Buren, IA",2001,905.0
19177,"Van Buren, IA",2002,964.0
19177,"Van Buren, IA",2003,871.0
19177,"Van Buren, IA",2004,979.0
19177,"Van Buren, IA",2005,1069.0
19177,"Van Buren, IA",2006,1075.0
19177,"Van Buren, IA",2007,1003.0
19177,"Van Buren, IA",2008,1083.0
19177,"Van Buren, IA",2009,1347.0
19177,"Van Buren, IA",2010,1225.0
19177,"Van Buren, IA",2011,1211.0
19177,"Van Buren, IA",2012,1186.0
19177,"Van Buren, IA",2013,1191.0
19177,"Van Buren, IA",2014,1063.0
19177,"Van Buren, IA",2015,1154.0
19177,"Van Buren, IA",2016,1047.0
19177,"Van Buren, IA",2017,1000.0
19177,"Van Buren, IA",2018,917.0
19177,"Van Buren, IA",2019,895.0
19177,"Van Buren, IA",2020,1013.0
19177,"Van Buren, IA",2021,917.0
19179,"Wapello, IA",1998,4790.0
19179,"Wapello, IA",1999,4253.0
19179,"Wapello, IA",2000,4308.0
19179,"Wapello, IA",2001,4200.0
19179,"Wapello, IA",2002,4417.0
19179,"Wapello, IA",2003,4303.0
19179,"Wapello, IA",2004,5059.0
19179,"Wapello, IA",2005,5103.0
19179,"Wapello, IA",2006,5184.0
19179,"Wapello, IA",2007,6114.0
19179,"Wapello, IA",2008,5255.0
19179,"Wapello, IA",2009,5723.0
19179,"Wapello, IA",2010,6043.0
19179,"Wapello, IA",2011,6504.0
19179,"Wapello, IA",2012,5768.0
19179,"Wapello, IA",2013,6843.0
19179,"Wapello, IA",2014,5709.0
19179,"Wapello, IA",2015,5472.0
19179,"Wapello, IA",2016,5634.0
19179,"Wapello, IA",2017,4919.0
19179,"Wapello, IA",2018,5032.0
19179,"Wapello, IA",2019,4842.0
19179,"Wapello, IA",2020,5256.0
19179,"Wapello, IA",2021,5308.0
19181,"Warren, IA",1998,2380.0
19181,"Warren, IA",1999,2114.0
19181,"Warren, IA",2000,2137.0
19181,"Warren, IA",2001,2175.0
19181,"Warren, IA",2002,2341.0
19181,"Warren, IA",2003,2466.0
19181,"Warren, IA",2004,2838.0
19181,"Warren, IA",2005,2676.0
19181,"Warren, IA",2006,2635.0
19181,"Warren, IA",2007,2953.0
19181,"Warren, IA",2008,2940.0
19181,"Warren, IA",2009,3143.0
19181,"Warren, IA",2010,3271.0
19181,"Warren, IA",2011,2905.0
19181,"Warren, IA",2012,4094.0
19181,"Warren, IA",2013,3207.0
19181,"Warren, IA",2014,2925.0
19181,"Warren, IA",2015,3641.0
19181,"Warren, IA",2016,3263.0
19181,"Warren, IA",2017,2950.0
19181,"Warren, IA",2018,3502.0
19181,"Warren, IA",2019,3621.0
19181,"Warren, IA",2020,2497.0
19181,"Warren, IA",2021,2827.0
19183,"Washington, IA",1998,1861.0
19183,"Washington, IA",1999,1595.0
19183,"Washington, IA",2000,1512.0
19183,"Washington, IA",2001,1547.0
19183,"Washington, IA",2002,1699.0
19183,"Washington, IA",2003,1614.0
19183,"Washington, IA",2004,1803.0
19183,"Washington, IA",2005,2162.0
19183,"Washington, IA",2006,2088.0
19183,"Washington, IA",2007,1708.0
19183,"Washington, IA",2008,1923.0
19183,"Washington, IA",2009,2270.0
19183,"Washington, IA",2010,2139.0
19183,"Washington, IA",2011,2440.0
19183,"Washington, IA",2012,2081.0
19183,"Washington, IA",2013,2021.0
19183,"Washington, IA",2014,2210.0
19183,"Washington, IA",2015,2378.0
19183,"Washington, IA",2016,2161.0
19183,"Washington, IA",2017,2070.0
19183,"Washington, IA",2018,1905.0
19183,"Washington, IA",2019,1971.0
19183,"Washington, IA",2020,1526.0
19183,"Washington, IA",2021,1928.0
19185,"Wayne, IA",1998,1052.0
19185,"Wayne, IA",1999,957.0
19185,"Wayne, IA",2000,936.0
19185,"Wayne, IA",2001,873.0
19185,"Wayne, IA",2002,948.0
19185,"Wayne, IA",2003,823.0
19185,"Wayne, IA",2004,895.0
19185,"Wayne, IA",2005,974.0
19185,"Wayne, IA",2006,955.0
19185,"Wayne, IA",2007,966.0
19185,"Wayne, IA",2008,1002.0
