GeoFIPS,GeoName,Category,Value
1001,"Autauga, AL",POPDEN_RUR,41.7548923203285
1003,"Baldwin, AL",POPDEN_RUR,59.9646240269065
1005,"Barbour, AL",POPDEN_RUR,18.9206715262529
1007,"Bibb, AL",POPDEN_RUR,35.8140006378222
1009,"Blount, AL",POPDEN_RUR,83.5422701318215
1011,"Bullock, AL",POPDEN_RUR,16.6294289002572
1013,"Butler, AL",POPDEN_RUR,17.1518764110581
1015,"Calhoun, AL",POPDEN_RUR,79.7811229321369
1017,"Chambers, AL",POPDEN_RUR,30.3783199383965
1019,"Cherokee, AL",POPDEN_RUR,45.1130120456568
1021,"Chilton, AL",POPDEN_RUR,56.3288499689785
1023,"Choctaw, AL",POPDEN_RUR,13.864652639311
1025,"Clarke, AL",POPDEN_RUR,18.6424006380506
1027,"Clay, AL",POPDEN_RUR,23.5711356715964
1029,"Cleburne, AL",POPDEN_RUR,26.8808028988584
1031,"Coffee, AL",POPDEN_RUR,38.6158599634897
1033,"Colbert, AL",POPDEN_RUR,40.62847907829
1035,"Conecuh, AL",POPDEN_RUR,13.6391233721882
1037,"Coosa, AL",POPDEN_RUR,15.957769295075
1039,"Covington, AL",POPDEN_RUR,25.3843456380697
1041,"Crenshaw, AL",POPDEN_RUR,21.669954214408
1043,"Cullman, AL",POPDEN_RUR,93.1827166914084
1045,"Dale, AL",POPDEN_RUR,46.9307303557123
1047,"Dallas, AL",POPDEN_RUR,17.9656379795703
1049,"DeKalb, AL",POPDEN_RUR,82.2823909630305
1051,"Elmore, AL",POPDEN_RUR,104.742903968577
1053,"Escambia, AL",POPDEN_RUR,25.6905272410502
1055,"Etowah, AL",POPDEN_RUR,94.5515547489461
1057,"Fayette, AL",POPDEN_RUR,26.0020961318649
1059,"Franklin, AL",POPDEN_RUR,35.367089546253
1061,"Geneva, AL",POPDEN_RUR,46.153264667141
1063,"Greene, AL",POPDEN_RUR,11.9470905760629
1065,"Hale, AL",POPDEN_RUR,22.9585564679331
1067,"Henry, AL",POPDEN_RUR,30.5219355412089
1069,"Houston, AL",POPDEN_RUR,69.6279948590353
1071,"Jackson, AL",POPDEN_RUR,37.2671975459538
1073,"Jefferson, AL",POPDEN_RUR,111.042719274642
1075,"Lamar, AL",POPDEN_RUR,23.1002131998657
1077,"Lauderdale, AL",POPDEN_RUR,76.4083675539045
1079,"Lawrence, AL",POPDEN_RUR,47.881834181477
1081,"Lee, AL",POPDEN_RUR,88.0059422117931
1083,"Limestone, AL",POPDEN_RUR,101.840031749601
1085,"Lowndes, AL",POPDEN_RUR,14.3992077132364
1087,"Macon, AL",POPDEN_RUR,17.5347366932135
1089,"Madison, AL",POPDEN_RUR,111.453505754412
1091,"Marengo, AL",POPDEN_RUR,13.4684845992249
1093,"Marion, AL",POPDEN_RUR,39.5250660970931
1095,"Marshall, AL",POPDEN_RUR,99.8814268004841
1097,"Mobile, AL",POPDEN_RUR,92.1079480604063
1099,"Monroe, AL",POPDEN_RUR,15.172335281582
1101,"Montgomery, AL",POPDEN_RUR,41.7795032512773
1103,"Morgan, AL",POPDEN_RUR,90.557287717255
1105,"Perry, AL",POPDEN_RUR,11.8263232633778
1107,"Pickens, AL",POPDEN_RUR,21.6961009807856
1109,"Pike, AL",POPDEN_RUR,27.9999468680872
1111,"Randolph, AL",POPDEN_RUR,37.8384492260814
1113,"Russell, AL",POPDEN_RUR,38.5369549522153
1115,"St. Clair, AL",POPDEN_RUR,101.927576235591
1117,"Shelby, AL",POPDEN_RUR,80.1306053900041
1119,"Sumter, AL",POPDEN_RUR,13.6586769279182
1121,"Talladega, AL",POPDEN_RUR,68.6859272927241
1123,"Tallapoosa, AL",POPDEN_RUR,45.8319467730898
1125,"Tuscaloosa, AL",POPDEN_RUR,57.262136140927
1127,"Walker, AL",POPDEN_RUR,67.243107982891
1129,"Washington, AL",POPDEN_RUR,14.245550055164
1131,"Wilcox, AL",POPDEN_RUR,11.9389185576994
1133,"Winston, AL",POPDEN_RUR,38.401646526855
2013,"Aleutians East Borough, AK",POPDEN_RUR,0.489606963737146
2016,"Aleutians West Census Area, AK",POPDEN_RUR,1.19098527723904
2020,"Anchorage Municipality, AK",POPDEN_RUR,7.78380597461986
2050,"Bethel Census Area, AK",POPDEN_RUR,0.334113800802739
2060,"Bristol Bay Borough, AK",POPDEN_RUR,1.75112912909958
2068,"Denali Borough, AK",POPDEN_RUR,0.128075534093192
2070,"Dillingham Census Area, AK",POPDEN_RUR,0.264919213991673
2090,"Fairbanks North Star Borough, AK",POPDEN_RUR,3.34124562476267
2100,"Haines Borough, AK",POPDEN_RUR,0.887606982409131
2110,"Juneau City and Borough, AK",POPDEN_RUR,2.78852265455197
2122,"Kenai Peninsula Borough, AK",POPDEN_RUR,2.84457703096578
2130,"Ketchikan Gateway Borough, AK*",POPDEN_RUR,0.408216272114521
2150,"Kodiak Island Borough, AK",POPDEN_RUR,0.534273809594594
2164,"Lake and Peninsula Borough, AK",POPDEN_RUR,0.0619343143797521
2170,"Matanuska-Susitna Borough, AK",POPDEN_RUR,2.17601407767016
2180,"Nome Census Area, AK",POPDEN_RUR,0.437365752121294
2185,"North Slope Borough, AK",POPDEN_RUR,0.124190629634544
2188,"Northwest Arctic Borough, AK",POPDEN_RUR,0.218517293678467
2220,"Sitka City and Borough, AK",POPDEN_RUR,0.27589114003133
2240,"Southeast Fairbanks Census Area, AK",POPDEN_RUR,0.274174303717961
2290,"Yukon-Koyukuk Census Area, AK",POPDEN_RUR,0.0367027996260332
